init_population: 100, number_of_games: 100, generations: 1000, mutation_rate: 0.3, tournament_size: 2, height_min: 1850000, height_max: 1950000, dev_min: 1.2, dev_max: 1.3, input_db_path: ./lichessDB.pgn, output_path: ./output17.txt
Generation: 39, Rank: 84, Height: 1907344.6556429197, Dev: 1.2064921778951134, Fitness: 4.477560129294721
Generation: 39, Rank: 85, Height: 1909322.140605745, Dev: 1.2067485164344784, Fitness: 4.477560129294721
Generation: 39, Rank: 86, Height: 1899552.8119049035, Dev: 1.211024898990912, Fitness: 4.477560129294721
Generation: 39, Rank: 87, Height: 1942683.0259482577, Dev: 1.2691192489392298, Fitness: 4.477582360389651
Generation: 39, Rank: 88, Height: 1900634.8587708226, Dev: 1.2159610995482888, Fitness: 4.477611680046127
Generation: 39, Rank: 89, Height: 1947442.716612149, Dev: 1.2716499910204129, Fitness: 4.477656632522747
Generation: 39, Rank: 90, Height: 1893292.7957015475, Dev: 1.2366224687039455, Fitness: 4.477657635218311
Generation: 39, Rank: 91, Height: 1910638.5105826207, Dev: 1.2108255257237062, Fitness: 4.47767058829846
Generation: 39, Rank: 92, Height: 1890879.847706892, Dev: 1.2291939494099, Fitness: 4.477709761433849
Generation: 39, Rank: 93, Height: 1944605.366077227, Dev: 1.260856024993438, Fitness: 4.477715635435407
Generation: 39, Rank: 94, Height: 1923768.7242407326, Dev: 1.2103753897080758, Fitness: 4.477737177444352
Generation: 39, Rank: 95, Height: 1916943.1655859905, Dev: 1.2866409156975571, Fitness: 4.477744068747876
Generation: 39, Rank: 96, Height: 1898183.6574553512, Dev: 1.2286033044895934, Fitness: 4.477782430571266
Generation: 39, Rank: 97, Height: 1915217.5652351389, Dev: 1.2153796718182779, Fitness: 4.477795334775236
Generation: 39, Rank: 98, Height: 1904087.7353276545, Dev: 1.29308599071144, Fitness: 4.4778078147546445
Generation: 39, Rank: 99, Height: 1886849.222890299, Dev: 1.2304002630479598, Fitness: 4.4778245456395425
Generation: 40, Rank: 0, Height: 1900556.2662876458, Dev: 1.2642555364715604, Fitness: 4.476791944790293
Generation: 40, Rank: 1, Height: 1912764.2485726657, Dev: 1.2411917440671771, Fitness: 4.47682779961211
Generation: 40, Rank: 2, Height: 1910734.777527515, Dev: 1.240979114314086, Fitness: 4.47682779961211
Generation: 40, Rank: 3, Height: 1907199.476784076, Dev: 1.2431573628204093, Fitness: 4.47682779961211
Generation: 40, Rank: 4, Height: 1911204.9585705781, Dev: 1.2543980882758157, Fitness: 4.476862647570071
Generation: 40, Rank: 5, Height: 1911204.9585705781, Dev: 1.2543980882758157, Fitness: 4.476862647570073
Generation: 40, Rank: 6, Height: 1918675.0160642925, Dev: 1.2498993703931345, Fitness: 4.476862647570073
Generation: 40, Rank: 7, Height: 1912481.5506421218, Dev: 1.2534930003733578, Fitness: 4.476862647570073
Generation: 40, Rank: 8, Height: 1910558.9407183027, Dev: 1.2534930003733578, Fitness: 4.476862647570073
Generation: 40, Rank: 9, Height: 1894746.121062093, Dev: 1.2682005252013022, Fitness: 4.476869273097286
Generation: 40, Rank: 10, Height: 1904653.5292666238, Dev: 1.24289430778412, Fitness: 4.476870645578589
Generation: 40, Rank: 11, Height: 1899285.9482216956, Dev: 1.2636777885916652, Fitness: 4.476881280714723
Generation: 40, Rank: 12, Height: 1899310.262487514, Dev: 1.2612162669860938, Fitness: 4.476881280714723
Generation: 40, Rank: 13, Height: 1899921.1072546707, Dev: 1.2616657673930383, Fitness: 4.476881280714723
Generation: 40, Rank: 14, Height: 1896332.7211732636, Dev: 1.2654590076157826, Fitness: 4.476881280714723
Generation: 40, Rank: 15, Height: 1927919.1613273683, Dev: 1.2394120156842812, Fitness: 4.476917740139588
Generation: 40, Rank: 16, Height: 1876220.9156346763, Dev: 1.2720928397497064, Fitness: 4.476927720684422
Generation: 40, Rank: 17, Height: 1905933.368807537, Dev: 1.2429690886524414, Fitness: 4.476934126034227
Generation: 40, Rank: 18, Height: 1917214.377103045, Dev: 1.2417241539056185, Fitness: 4.476934126034227
Generation: 40, Rank: 19, Height: 1917214.377103045, Dev: 1.2417241539056185, Fitness: 4.476934126034227
Generation: 40, Rank: 20, Height: 1913493.8016247216, Dev: 1.2514709623924443, Fitness: 4.4769358432954425
Generation: 40, Rank: 21, Height: 1907700.2415923146, Dev: 1.2546813664916612, Fitness: 4.476936919703168
Generation: 40, Rank: 22, Height: 1913437.6894598803, Dev: 1.2556297184683747, Fitness: 4.476936919703168
Generation: 40, Rank: 23, Height: 1898131.9291724553, Dev: 1.2588623544620599, Fitness: 4.47695394985214
Generation: 40, Rank: 24, Height: 1899024.3151946268, Dev: 1.2656021440449594, Fitness: 4.476975599519402
Generation: 40, Rank: 25, Height: 1899995.3526348546, Dev: 1.2682005252013022, Fitness: 4.476986876564172
Generation: 40, Rank: 26, Height: 1904042.4113866515, Dev: 1.2468646363591693, Fitness: 4.476996694013463
Generation: 40, Rank: 27, Height: 1903311.475160404, Dev: 1.2489816242310683, Fitness: 4.476996694013465
Generation: 40, Rank: 28, Height: 1898584.980542256, Dev: 1.2508162641569012, Fitness: 4.476996694013465
Generation: 40, Rank: 29, Height: 1906429.8730032023, Dev: 1.2417982081484755, Fitness: 4.4770001457080895
Generation: 40, Rank: 30, Height: 1914765.7483205737, Dev: 1.2482548353921878, Fitness: 4.47700121956191
Generation: 40, Rank: 31, Height: 1895100.0507059672, Dev: 1.259862293816438, Fitness: 4.477012676655054
Generation: 40, Rank: 32, Height: 1911836.5182487618, Dev: 1.2432777985329992, Fitness: 4.477042714720643
Generation: 40, Rank: 33, Height: 1894751.4052771716, Dev: 1.2469373065825549, Fitness: 4.477043505482449
Generation: 40, Rank: 34, Height: 1900256.9856619234, Dev: 1.271198857844304, Fitness: 4.477051813926659
Generation: 40, Rank: 35, Height: 1902691.3526940902, Dev: 1.2512072928747464, Fitness: 4.477055374161519
Generation: 40, Rank: 36, Height: 1900427.7551809854, Dev: 1.2522312657254657, Fitness: 4.477055374161519
Generation: 40, Rank: 37, Height: 1895232.9551984798, Dev: 1.2574121930502424, Fitness: 4.477085872380423
Generation: 40, Rank: 38, Height: 1892211.6432198086, Dev: 1.2602636360801225, Fitness: 4.477085872380423
Generation: 40, Rank: 39, Height: 1904304.0444137203, Dev: 1.2376744965612199, Fitness: 4.477092065407852
Generation: 40, Rank: 40, Height: 1902691.3526940902, Dev: 1.2384672647205266, Fitness: 4.477092065407852
Generation: 40, Rank: 41, Height: 1941720.2883625142, Dev: 1.2402188270077124, Fitness: 4.477102264430443
Generation: 40, Rank: 42, Height: 1900063.4085277352, Dev: 1.2474518481657773, Fitness: 4.477103020435581
Generation: 40, Rank: 43, Height: 1897619.3903540703, Dev: 1.276582106150273, Fitness: 4.477111067317523
Generation: 40, Rank: 44, Height: 1899344.4919411596, Dev: 1.2531438142415956, Fitness: 4.477129646294615
Generation: 40, Rank: 45, Height: 1901385.0169031457, Dev: 1.2531160110454869, Fitness: 4.477129646294615
Generation: 40, Rank: 46, Height: 1899005.6565561213, Dev: 1.2539589720645337, Fitness: 4.477129646294615
Generation: 40, Rank: 47, Height: 1901385.0169031457, Dev: 1.2536653495747836, Fitness: 4.477129646294615
Generation: 40, Rank: 48, Height: 1900241.2840012033, Dev: 1.2541301256859703, Fitness: 4.477129646294615
Generation: 40, Rank: 49, Height: 1908892.3632512842, Dev: 1.260153710635762, Fitness: 4.477137564929963
Generation: 40, Rank: 50, Height: 1912587.6509212106, Dev: 1.2439052128523713, Fitness: 4.477149041142758
Generation: 40, Rank: 51, Height: 1925095.165937665, Dev: 1.2552755379674192, Fitness: 4.47715189814863
Generation: 40, Rank: 52, Height: 1901228.0231021512, Dev: 1.2737972390006467, Fitness: 4.477183736454942
Generation: 40, Rank: 53, Height: 1911758.900305711, Dev: 1.2468851918503037, Fitness: 4.477184874291019
Generation: 40, Rank: 54, Height: 1904241.2643781682, Dev: 1.2524613501585136, Fitness: 4.477184874291019
Generation: 40, Rank: 55, Height: 1905275.081853948, Dev: 1.2524613501585136, Fitness: 4.477184874291019
Generation: 40, Rank: 56, Height: 1909910.5869755785, Dev: 1.2495408840381106, Fitness: 4.477184874291019
Generation: 40, Rank: 57, Height: 1910257.3905427984, Dev: 1.24827129437789, Fitness: 4.477184874291019
Generation: 40, Rank: 58, Height: 1911300.338924191, Dev: 1.249192161885432, Fitness: 4.477184874291019
Generation: 40, Rank: 59, Height: 1904624.221160253, Dev: 1.237404639198807, Fitness: 4.477221565537352
Generation: 40, Rank: 60, Height: 1930495.2448209752, Dev: 1.2573608704421921, Fitness: 4.477243725513185
Generation: 40, Rank: 61, Height: 1935989.2597544154, Dev: 1.2514874213781466, Fitness: 4.477243725513185
Generation: 40, Rank: 62, Height: 1933625.6303481655, Dev: 1.269965434295035, Fitness: 4.477255085203167
Generation: 40, Rank: 63, Height: 1897658.4610314595, Dev: 1.2480826595754966, Fitness: 4.477258420590981
Generation: 40, Rank: 64, Height: 1895681.8604795686, Dev: 1.250402296656076, Fitness: 4.477258420590981
Generation: 40, Rank: 65, Height: 1900892.1446948985, Dev: 1.235387582943239, Fitness: 4.477279668343609
Generation: 40, Rank: 66, Height: 1900527.3567705557, Dev: 1.2348266727444066, Fitness: 4.477279668343609
Generation: 40, Rank: 67, Height: 1902376.370407648, Dev: 1.234465128746257, Fitness: 4.477279668343609
Generation: 40, Rank: 68, Height: 1887264.268896944, Dev: 1.2550088318871304, Fitness: 4.477294537505533
Generation: 40, Rank: 69, Height: 1916190.0403559746, Dev: 1.2748000421052457, Fitness: 4.477340647270811
Generation: 40, Rank: 70, Height: 1852948.7481742739, Dev: 1.224501438329064, Fitness: 4.477361980474521
Generation: 40, Rank: 71, Height: 1908500.7114126664, Dev: 1.2341403348627376, Fitness: 4.477389461931664
Generation: 40, Rank: 72, Height: 1909425.7842678581, Dev: 1.2742285390020223, Fitness: 4.477406666944674
Generation: 40, Rank: 73, Height: 1941435.240708752, Dev: 1.251233904909926, Fitness: 4.477413776188286
Generation: 40, Rank: 74, Height: 1917463.2781216386, Dev: 1.2739807973166482, Fitness: 4.477446973692927
Generation: 40, Rank: 75, Height: 1878930.461068082, Dev: 1.2367272333345292, Fitness: 4.477461823491895
Generation: 40, Rank: 76, Height: 1857411.7515195638, Dev: 1.2204210218931388, Fitness: 4.477471774062575
Generation: 40, Rank: 77, Height: 1878020.123633868, Dev: 1.2051299794429953, Fitness: 4.477483162568179
Generation: 40, Rank: 78, Height: 1915904.770624873, Dev: 1.2984694325400934, Fitness: 4.477520884137304
Generation: 40, Rank: 79, Height: 1850066.9936899324, Dev: 1.2550132281822115, Fitness: 4.477532626148342
Generation: 40, Rank: 80, Height: 1853954.294342898, Dev: 1.258229355182468, Fitness: 4.477532626148342
Generation: 40, Rank: 81, Height: 1850908.1620758844, Dev: 1.2594429055955532, Fitness: 4.477532626148342
Generation: 40, Rank: 82, Height: 1891924.4554997366, Dev: 1.2429768648372161, Fitness: 4.477549759728677
Generation: 40, Rank: 83, Height: 1880579.300140263, Dev: 1.247288603359253, Fitness: 4.477554750346315
Generation: 40, Rank: 84, Height: 1916867.7810104461, Dev: 1.297565714758415, Fitness: 4.477555672554152
Generation: 40, Rank: 85, Height: 1920952.8970559416, Dev: 1.2917792348479937, Fitness: 4.477603318828214
Generation: 40, Rank: 86, Height: 1898895.5866600708, Dev: 1.2181173186955125, Fitness: 4.477611680046127
Generation: 40, Rank: 87, Height: 1919920.7812805008, Dev: 1.2713230463467666, Fitness: 4.477622786954844
Generation: 40, Rank: 88, Height: 1902213.7675186454, Dev: 1.2026678037667398, Fitness: 4.477626148968584
Generation: 40, Rank: 89, Height: 1921976.6054986669, Dev: 1.296472328382008, Fitness: 4.477702613824666
Generation: 40, Rank: 90, Height: 1875902.975878477, Dev: 1.2345322946883304, Fitness: 4.47770571022659
Generation: 40, Rank: 91, Height: 1892517.1112216066, Dev: 1.2274891118473779, Fitness: 4.477709761433849
Generation: 40, Rank: 92, Height: 1878339.4366465157, Dev: 1.2447565932201123, Fitness: 4.477726398716826
Generation: 40, Rank: 93, Height: 1850301.0857683136, Dev: 1.2630600427477514, Fitness: 4.477734629690277
Generation: 40, Rank: 94, Height: 1903612.9014877721, Dev: 1.23015323425569, Fitness: 4.477744680959922
Generation: 40, Rank: 95, Height: 1944049.4112566302, Dev: 1.2574121930502424, Fitness: 4.477751156890366
Generation: 40, Rank: 96, Height: 1908135.086878782, Dev: 1.2189369888754296, Fitness: 4.477795334775236
Generation: 40, Rank: 97, Height: 1898762.6821675582, Dev: 1.2202058181366082, Fitness: 4.477795334775236
Generation: 40, Rank: 98, Height: 1899921.1072546707, Dev: 1.2200341410377888, Fitness: 4.477795334775236
Generation: 40, Rank: 99, Height: 1895361.6837330358, Dev: 1.2320900722902075, Fitness: 4.477855626296637
Generation: 41, Rank: 0, Height: 1909685.5291337087, Dev: 1.2419904951433443, Fitness: 4.47682779961211
Generation: 41, Rank: 1, Height: 1914237.713807507, Dev: 1.2518337760779208, Fitness: 4.476862647570073
Generation: 41, Rank: 2, Height: 1912987.6761334217, Dev: 1.2524819813829011, Fitness: 4.476862647570073
Generation: 41, Rank: 3, Height: 1914101.718890227, Dev: 1.2519422769302813, Fitness: 4.476862647570073
Generation: 41, Rank: 4, Height: 1895547.2937022822, Dev: 1.2632669427247036, Fitness: 4.476881280714723
Generation: 41, Rank: 5, Height: 1888323.9497105575, Dev: 1.2644030354438884, Fitness: 4.476881280714723
Generation: 41, Rank: 6, Height: 1899298.1053546048, Dev: 1.2624470277888795, Fitness: 4.476881280714723
Generation: 41, Rank: 7, Height: 1901338.0283994, Dev: 1.2603412154254752, Fitness: 4.476881280714723
Generation: 41, Rank: 8, Height: 1919839.0308165397, Dev: 1.2431486037672923, Fitness: 4.476917740139588
Generation: 41, Rank: 9, Height: 1917115.0659123664, Dev: 1.2432175806767043, Fitness: 4.476917740139588
Generation: 41, Rank: 10, Height: 1913602.554774532, Dev: 1.2515449021379732, Fitness: 4.4769358432954425
Generation: 41, Rank: 11, Height: 1906259.058409674, Dev: 1.2585365532187018, Fitness: 4.476936919703168
Generation: 41, Rank: 12, Height: 1904885.205316572, Dev: 1.2605443630420785, Fitness: 4.476936919703168
Generation: 41, Rank: 13, Height: 1907700.2415923146, Dev: 1.2546813664916612, Fitness: 4.476936919703168
Generation: 41, Rank: 14, Height: 1906996.977873763, Dev: 1.2599426274699677, Fitness: 4.476936919703168
Generation: 41, Rank: 15, Height: 1900611.687868503, Dev: 1.2709988821009746, Fitness: 4.476978618201289
Generation: 41, Rank: 16, Height: 1903505.2520399143, Dev: 1.2579488167388775, Fitness: 4.476991074302777
Generation: 41, Rank: 17, Height: 1900983.8221665912, Dev: 1.2496371547503595, Fitness: 4.476996694013465
Generation: 41, Rank: 18, Height: 1896842.5156241115, Dev: 1.2553392789866695, Fitness: 4.477019852706561
Generation: 41, Rank: 19, Height: 1903790.8006740445, Dev: 1.2642240274799779, Fitness: 4.477027771341908
Generation: 41, Rank: 20, Height: 1914245.2738500081, Dev: 1.2570621360436072, Fitness: 4.477031238507847
Generation: 41, Rank: 21, Height: 1903142.6110672853, Dev: 1.2527488153242812, Fitness: 4.477055374161519
Generation: 41, Rank: 22, Height: 1902399.6470705096, Dev: 1.252084424466247, Fitness: 4.477055374161519
Generation: 41, Rank: 23, Height: 1901400.1461491408, Dev: 1.2572718301540498, Fitness: 4.477063743440194
Generation: 41, Rank: 24, Height: 1896383.9547537272, Dev: 1.2690896078622358, Fitness: 4.477064204871165
Generation: 41, Rank: 25, Height: 1907850.0940983712, Dev: 1.2397098571015046, Fitness: 4.477066165381952
Generation: 41, Rank: 26, Height: 1913040.7262729662, Dev: 1.2501607485162844, Fitness: 4.477067239235773
Generation: 41, Rank: 27, Height: 1897404.764794914, Dev: 1.2578261866835398, Fitness: 4.477085872380423
Generation: 41, Rank: 28, Height: 1895542.0632252176, Dev: 1.2561981570991687, Fitness: 4.477085872380423
Generation: 41, Rank: 29, Height: 1891798.4950351038, Dev: 1.2602339197514565, Fitness: 4.477085872380423
Generation: 41, Rank: 30, Height: 1901708.3008951934, Dev: 1.239446869326469, Fitness: 4.477092065407852
Generation: 41, Rank: 31, Height: 1939059.1616836246, Dev: 1.241380182614027, Fitness: 4.477102264430443
Generation: 41, Rank: 32, Height: 1900356.1773162375, Dev: 1.24720198547143, Fitness: 4.477103020435581
Generation: 41, Rank: 33, Height: 1904268.8700829237, Dev: 1.2577460061424064, Fitness: 4.477120574432277
Generation: 41, Rank: 34, Height: 1905549.2347469185, Dev: 1.256856921503985, Fitness: 4.477120574432277
Generation: 41, Rank: 35, Height: 1903429.475505839, Dev: 1.2533737428333709, Fitness: 4.4771213938353815
Generation: 41, Rank: 36, Height: 1907914.5898654156, Dev: 1.2459013637373113, Fitness: 4.477126194142965
Generation: 41, Rank: 37, Height: 1915980.7863570098, Dev: 1.2431383260217252, Fitness: 4.477149041142758
Generation: 41, Rank: 38, Height: 1939396.1958288078, Dev: 1.2450212773353564, Fitness: 4.477149864049647
Generation: 41, Rank: 39, Height: 1944721.6992145088, Dev: 1.2421053307457524, Fitness: 4.477149864049647
Generation: 41, Rank: 40, Height: 1928089.2582557192, Dev: 1.2542592357361553, Fitness: 4.47715189814863
Generation: 41, Rank: 41, Height: 1910753.7478666012, Dev: 1.2462067355429687, Fitness: 4.477184874291019
Generation: 41, Rank: 42, Height: 1906778.6050762283, Dev: 1.2494614052791109, Fitness: 4.477184874291019
Generation: 41, Rank: 43, Height: 1909713.5852161292, Dev: 1.249359413501995, Fitness: 4.477184874291019
Generation: 41, Rank: 44, Height: 1909202.217677327, Dev: 1.2487777255481125, Fitness: 4.477184874291019
Generation: 41, Rank: 45, Height: 1902299.3388371486, Dev: 1.2555600864153649, Fitness: 4.477195665968477
Generation: 41, Rank: 46, Height: 1901197.9625520152, Dev: 1.2562551859318742, Fitness: 4.477195665968477
Generation: 41, Rank: 47, Height: 1897653.8357824087, Dev: 1.2555964215270576, Fitness: 4.477195665968477
Generation: 41, Rank: 48, Height: 1877962.6609760441, Dev: 1.262735901728827, Fitness: 4.477216564795981
Generation: 41, Rank: 49, Height: 1912587.6509212106, Dev: 1.2633939356666923, Fitness: 4.4772261702817255
Generation: 41, Rank: 50, Height: 1933936.1147754332, Dev: 1.2529125480220158, Fitness: 4.477243725513185
Generation: 41, Rank: 51, Height: 1905948.9567043623, Dev: 1.2525607399192324, Fitness: 4.477250893964882
Generation: 41, Rank: 52, Height: 1906011.3350010682, Dev: 1.2532229913126378, Fitness: 4.477250893964882
Generation: 41, Rank: 53, Height: 1893234.610990441, Dev: 1.2508300878351837, Fitness: 4.477258420590981
Generation: 41, Rank: 54, Height: 1854159.9567977241, Dev: 1.239931963744346, Fitness: 4.477262107077496
Generation: 41, Rank: 55, Height: 1912120.2254739164, Dev: 1.230897503919646, Fitness: 4.477279668343609
Generation: 41, Rank: 56, Height: 1881747.9064985476, Dev: 1.2516740592239621, Fitness: 4.4772803222055435
Generation: 41, Rank: 57, Height: 1905430.4167216942, Dev: 1.2544399712889793, Fitness: 4.477325166097978
